CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C2_Workplace closing,C2_Flag,C3_Cancel public events,C3_Flag,C4_Restrictions on gatherings,C4_Flag,C5_Close public transport,C5_Flag,C6_Stay at home requirements,C6_Flag,C7_Restrictions on internal movement,C7_Flag,C8_International travel controls,E1_Income support,E1_Flag,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H1_Flag,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H6_Flag,H7_Vaccination policy,H7_Flag,H8_Protection of elderly people,H8_Flag,M1_Wildcard,V1_Vaccine Prioritisation (summary),V2A_Vaccine Availability (summary),V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V4_Mandatory Vaccination (summary),ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
Vietnam,VNM,,,NAT_TOTAL,20200115,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200116,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200117,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200118,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200119,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200120,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200121,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200122,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200123,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200124,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200125,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,2.78,2.78,3.57,3.57,1.56,1.56,1.79,1.79,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200126,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,2.78,2.78,3.57,3.57,1.56,1.56,1.79,1.79,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200127,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,0.00,,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,2.78,2.78,3.57,3.57,3.65,3.65,4.17,4.17,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200128,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,0.00,,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,2.78,2.78,3.57,3.57,3.65,3.65,4.17,4.17,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200129,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,23.15,23.15,28.57,28.57,15.10,15.10,17.26,17.26,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200130,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,2.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,25.93,25.93,32.14,32.14,16.67,16.67,19.05,19.05,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200131,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,2.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,25.93,25.93,32.14,32.14,16.67,16.67,19.05,19.05,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200201,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,6,0,28.70,28.70,35.71,35.71,18.23,18.23,20.83,20.83,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200202,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,6,0,28.70,28.70,35.71,35.71,18.23,18.23,20.83,20.83,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200203,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,8,0,28.70,28.70,35.71,35.71,18.23,18.23,20.83,20.83,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200204,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,8,0,28.70,28.70,35.71,35.71,18.23,18.23,20.83,20.83,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200205,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,8,0,28.70,28.70,35.71,35.71,18.23,18.23,20.83,20.83,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200206,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,0.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,10,0,28.70,28.70,35.71,35.71,18.23,18.23,20.83,20.83,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200207,3.00,0,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,10,0,28.70,28.70,35.71,35.71,23.44,23.44,26.79,26.79,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200208,3.00,0,0.00,,2.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,13,0,37.04,37.04,45.24,45.24,28.12,28.12,32.14,32.14,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200209,3.00,0,0.00,,2.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,13,0,37.04,37.04,45.24,45.24,28.12,28.12,32.14,32.14,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200210,3.00,0,0.00,,2.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,14,0,37.04,37.04,45.24,45.24,28.12,28.12,32.14,32.14,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200211,3.00,0,0.00,,2.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,15,0,37.04,37.04,45.24,45.24,28.12,28.12,32.14,32.14,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200212,3.00,0,0.00,,2.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,15,0,37.04,37.04,45.24,45.24,28.12,28.12,32.14,32.14,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200213,3.00,0,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,45.37,45.37,54.76,54.76,32.81,32.81,37.50,37.50,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200214,3.00,0,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,45.37,45.37,54.76,54.76,32.81,32.81,37.50,37.50,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200215,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200216,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200217,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200218,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200219,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200220,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200221,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200222,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200223,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200224,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200225,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200226,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200227,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200228,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200229,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200301,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200302,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200303,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200304,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200305,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200306,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,16,0,47.22,47.22,58.33,58.33,33.85,33.85,38.69,38.69,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200307,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,18,0,47.22,47.22,58.33,58.33,36.98,36.98,42.26,42.26,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200308,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,30,0,47.22,47.22,58.33,58.33,36.98,36.98,42.26,42.26,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200309,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,30,0,47.22,47.22,58.33,58.33,36.98,36.98,42.26,42.26,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200310,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,31,0,47.22,47.22,58.33,58.33,36.98,36.98,42.26,42.26,0.00,0.00
Vietnam,VNM,,,NAT_TOTAL,20200311,3.00,1,0.00,,2.00,0,0.00,,0.00,,0.00,,2.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,38,0,47.22,47.22,58.33,58.33,36.98,36.98,42.26,42.26,0.00,0.00
