CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C2_Workplace closing,C2_Flag,C3_Cancel public events,C3_Flag,C4_Restrictions on gatherings,C4_Flag,C5_Close public transport,C5_Flag,C6_Stay at home requirements,C6_Flag,C7_Restrictions on internal movement,C7_Flag,C8_International travel controls,E1_Income support,E1_Flag,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H1_Flag,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H6_Flag,H7_Vaccination policy,H7_Flag,H8_Protection of elderly people,H8_Flag,M1_Wildcard,V1_Vaccine Prioritisation (summary),V2A_Vaccine Availability (summary),V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V4_Mandatory Vaccination (summary),ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
South Korea,KOR,,,NAT_TOTAL,20200205,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,19,0,31.48,31.48,40.48,40.48,22.92,22.92,26.19,26.19,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200206,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,23,0,31.48,31.48,40.48,40.48,22.92,22.92,26.19,26.19,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200207,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,24,0,31.48,31.48,40.48,40.48,27.08,27.08,30.95,30.95,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200208,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,24,0,31.48,31.48,40.48,40.48,27.08,27.08,30.95,30.95,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200209,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,25,0,31.48,31.48,40.48,40.48,27.08,27.08,30.95,30.95,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200210,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,1.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,27,0,31.48,31.48,40.48,40.48,27.08,27.08,30.95,30.95,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200211,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,28,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200212,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,28,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200213,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,28,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200214,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,28,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200215,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,28,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200216,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,29,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200217,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,30,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200218,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,356000000.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,31,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200219,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,31,0,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200220,3.00,0,0.00,,1.00,0,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,104,1,31.48,31.48,40.48,40.48,30.21,30.21,34.52,34.52,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200221,3.00,0,0.00,,2.00,1,2.00,1,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,204,2,45.37,45.37,50.00,50.00,38.02,38.02,43.45,43.45,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200222,3.00,0,0.00,,2.00,1,2.00,1,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,433,2,45.37,45.37,50.00,50.00,38.02,38.02,43.45,43.45,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200223,3.00,0,0.00,,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,602,6,50.00,50.00,54.76,54.76,40.62,40.62,46.43,46.43,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200224,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,833,8,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200225,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,977,10,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200226,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,1261,12,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200227,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,1766,13,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200228,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2337,13,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200229,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,3150,16,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200301,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,3736,17,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200302,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,4335,28,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200303,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,5186,28,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200304,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,9800000000.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,5621,35,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200305,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,6088,35,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200306,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,6593,42,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200307,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,7041,44,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200308,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,7314,50,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200309,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,7478,53,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200310,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,7513,54,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
South Korea,KOR,,,NAT_TOTAL,20200311,3.00,1,1.00,1,2.00,1,2.00,1,0.00,,1.00,0,1.00,0,3.00,0.00,,0.00,0.00,0.00,2.00,1,3.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,7755,60,55.56,55.56,65.48,65.48,43.75,43.75,50.00,50.00,0.00,0.00
