CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1_School closing,C1_Flag,C2_Workplace closing,C2_Flag,C3_Cancel public events,C3_Flag,C4_Restrictions on gatherings,C4_Flag,C5_Close public transport,C5_Flag,C6_Stay at home requirements,C6_Flag,C7_Restrictions on internal movement,C7_Flag,C8_International travel controls,E1_Income support,E1_Flag,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H1_Flag,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6_Facial Coverings,H6_Flag,H7_Vaccination policy,H7_Flag,H8_Protection of elderly people,H8_Flag,M1_Wildcard,V1_Vaccine Prioritisation (summary),V2A_Vaccine Availability (summary),V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V4_Mandatory Vaccination (summary),ConfirmedCases,ConfirmedDeaths,StringencyIndex,StringencyIndexForDisplay,StringencyLegacyIndex,StringencyLegacyIndexForDisplay,GovernmentResponseIndex,GovernmentResponseIndexForDisplay,ContainmentHealthIndex,ContainmentHealthIndexForDisplay,EconomicSupportIndex,EconomicSupportIndexForDisplay
Hong Kong,HKG,,,NAT_TOTAL,20200123,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,0.00,,0.00,,0.00,,,0,0,,,,,,,0,,2,0,13.89,13.89,17.86,17.86,16.15,16.15,18.45,18.45,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200124,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,2,0,13.89,13.89,17.86,17.86,17.71,17.71,20.24,20.24,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200125,3.00,1,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,5,0,25.00,25.00,32.14,32.14,23.96,23.96,27.38,27.38,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200126,3.00,1,0.00,,2.00,1,0.00,,0.00,,0.00,,0.00,,1.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,8,0,36.11,36.11,46.43,46.43,30.21,30.21,34.52,34.52,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200127,3.00,1,0.00,,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,8,0,41.67,41.67,53.57,53.57,33.33,33.33,38.10,38.10,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200128,3.00,1,1.00,1,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,8,0,45.37,45.37,60.71,60.71,35.42,35.42,40.48,40.48,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200129,3.00,1,2.00,1,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,10,0,49.07,49.07,64.29,64.29,37.50,37.50,42.86,42.86,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200130,3.00,1,2.00,1,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,10,0,49.07,49.07,64.29,64.29,37.50,37.50,42.86,42.86,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200131,3.00,1,2.00,1,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,12,0,49.07,49.07,64.29,64.29,37.50,37.50,42.86,42.86,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200201,3.00,1,2.00,1,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,13,0,49.07,49.07,64.29,64.29,37.50,37.50,42.86,42.86,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200202,3.00,1,2.00,1,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,,0,0,,,,,,,0,,15,0,49.07,49.07,64.29,64.29,37.50,37.50,42.86,42.86,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200203,3.00,1,2.00,1,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,15,0,49.07,49.07,64.29,64.29,39.58,39.58,45.24,45.24,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200204,3.00,1,2.00,1,2.00,1,0.00,,0.00,,0.00,,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,17,1,49.07,49.07,64.29,64.29,39.58,39.58,45.24,45.24,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200205,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,21,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200206,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,24,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200207,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,25,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200208,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,26,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200209,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,29,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200210,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,38,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200211,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,49,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200212,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,50,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200213,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,53,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200214,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,56,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200215,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,56,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200216,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,57,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200217,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,60,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200218,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,62,1,52.78,52.78,71.43,71.43,41.67,41.67,47.62,47.62,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200219,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,63,2,52.78,52.78,71.43,71.43,43.75,43.75,50.00,50.00,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200220,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,68,2,52.78,52.78,71.43,71.43,43.75,43.75,50.00,50.00,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200221,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,2170012300.00,0.00,2.00,1,2.00,2.00,1308494000.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,68,2,52.78,52.78,71.43,71.43,43.75,43.75,50.00,50.00,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200222,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,69,2,52.78,52.78,71.43,71.43,43.75,43.75,50.00,50.00,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200223,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,74,2,52.78,52.78,71.43,71.43,43.75,43.75,50.00,50.00,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200224,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,79,2,52.78,52.78,71.43,71.43,43.75,43.75,50.00,50.00,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200225,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,84,2,52.78,52.78,71.43,71.43,43.75,43.75,50.00,50.00,0.00,0.00
Hong Kong,HKG,,,NAT_TOTAL,20200226,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,15397022000.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,91,2,52.78,52.78,71.43,71.43,56.25,56.25,50.00,50.00,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200227,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,92,2,52.78,52.78,71.43,71.43,56.25,56.25,50.00,50.00,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200228,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,94,2,52.78,52.78,71.43,71.43,56.25,56.25,50.00,50.00,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200229,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,95,2,52.78,52.78,71.43,71.43,56.25,56.25,50.00,50.00,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200301,3.00,1,2.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,96,2,52.78,52.78,71.43,71.43,56.25,56.25,50.00,50.00,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200302,3.00,1,1.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,100,2,49.07,49.07,67.86,67.86,54.17,54.17,47.62,47.62,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200303,3.00,1,1.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,100,2,49.07,49.07,67.86,67.86,54.17,54.17,47.62,47.62,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200304,3.00,1,1.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,105,2,49.07,49.07,67.86,67.86,54.17,54.17,47.62,47.62,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200305,3.00,1,1.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,105,2,49.07,49.07,67.86,67.86,54.17,54.17,47.62,47.62,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200306,3.00,1,1.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,107,2,49.07,49.07,67.86,67.86,54.17,54.17,47.62,47.62,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200307,3.00,1,1.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,108,2,49.07,49.07,67.86,67.86,54.17,54.17,47.62,47.62,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200308,3.00,1,1.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,114,3,49.07,49.07,67.86,67.86,54.17,54.17,47.62,47.62,100.00,100.00
Hong Kong,HKG,,,NAT_TOTAL,20200309,3.00,1,1.00,1,2.00,1,0.00,,0.00,,1.00,1,0.00,,3.00,2.00,1,2.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,1.00,1,0.00,,1.00,1,,0,0,,,,,,,0,,115,3,49.07,49.07,67.86,67.86,54.17,54.17,47.62,47.62,100.00,100.00
